row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
21110,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2022,nowy,,,,,,,,,,
21111,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2023,nowy,,,,,,,,,,
21112,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2024,nowy,,,,,,,,,,
21113,wielkopolskie,pleszewski,Gizałki,gmina wiejska,3020042,2025,nowy,,,,,,,,,,
21114,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2018,nowy,,,,,,,,,,
21115,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2019,nowy,,,,,,,,,,
21116,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2020,nowy,,,,,,,,,,
21117,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2021,nowy,,,,,,,,,,
21118,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2022,nowy,,,,,,,,,,
21119,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2023,nowy,,,,,,,,,,
21120,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2024,nowy,,,,,,,,,,
21121,wielkopolskie,pleszewski,Gołuchów,gmina wiejska,3020052,2025,nowy,,,,,,,,,,
21122,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2018,nowy,,,,,,,,,,
21123,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2019,nowy,,,,,,,,,,
21124,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2020,nowy,,,,,,,,,,
21125,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2021,nowy,,,,,,,,,,
21126,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2022,nowy,,,,,,,,,,
21127,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2023,nowy,,,,,,,,,,
21128,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2024,nowy,,,,,,,,,,
21129,wielkopolskie,pleszewski,Pleszew,gmina miejsko-wiejska,3020063,2025,nowy,,,,,,,,,,
21130,wielkopolskie,poznański,-,-,3021,2018,nowy,,,,,,,,,,
21131,wielkopolskie,poznański,-,-,3021,2019,nowy,,,,,,,,,,
21132,wielkopolskie,poznański,-,-,3021,2020,nowy,,,,,,,,,,
21133,wielkopolskie,poznański,-,-,3021,2021,nowy,,,,,,,,,,
21134,wielkopolskie,poznański,-,-,3021,2022,nowy,,,,,,,,,,
21135,wielkopolskie,poznański,-,-,3021,2023,nowy,,,,,,,,,,
21136,wielkopolskie,poznański,-,-,3021,2024,nowy,,,,,,,,,,
21137,wielkopolskie,poznański,-,-,3021,2025,nowy,,,,,,,,,,
21138,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2018,nowy,,,,,,,,,,
21139,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2019,nowy,,,,,,,,,,
21140,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2020,nowy,,,,,,,,,,
21141,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2021,nowy,,,,,,,,,,
21142,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2022,nowy,,,,,,,,,,
21143,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2023,nowy,,,,,,,,,,
21144,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2024,nowy,,,,,,,,,,
21145,wielkopolskie,poznański,Luboń,gmina miejska,3021011,2025,nowy,,,,,,,,,,
21146,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2018,nowy,,,,,,,,,,
21147,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2019,nowy,,,,,,,,,,
21148,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2020,nowy,,,,,,,,,,
21149,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2021,nowy,,,,,,,,,,
21150,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2022,nowy,,,,,,,,,,
21151,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2023,nowy,,,,,,,,,,
21152,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2024,nowy,,,,,,,,,,
21153,wielkopolskie,poznański,Puszczykowo,gmina miejska,3021021,2025,nowy,,,,,,,,,,
21154,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2018,nowy,,,,,,,,,,
21155,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2019,nowy,,,,,,,,,,
21156,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2020,nowy,,,,,,,,,,
21157,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2021,nowy,,,,,,,,,,
21158,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2022,nowy,,,,,,,,,,
21159,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2023,nowy,,,,,,,,,,
21160,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2024,nowy,,,,,,,,,,
21161,wielkopolskie,poznański,Buk,gmina miejsko-wiejska,3021033,2025,nowy,,,,,,,,,,
21162,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2018,nowy,,,,,,,,,,
21163,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2019,nowy,,,,,,,,,,
21164,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2020,nowy,,,,,,,,,,
21165,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2021,nowy,,,,,,,,,,
21166,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2022,nowy,,,,,,,,,,
21167,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2023,nowy,,,,,,,,,,
21168,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2024,nowy,,,,,,,,,,
21169,wielkopolskie,poznański,Czerwonak,gmina wiejska,3021042,2025,nowy,,,,,,,,,,
21170,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2018,nowy,,,,,,,,,,
21171,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2019,nowy,,,,,,,,,,
21172,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2020,nowy,,,,,,,,,,
21173,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2021,nowy,,,,,,,,,,
21174,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2022,nowy,,,,,,,,,,
21175,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2023,nowy,,,,,,,,,,
21176,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2024,nowy,,,,,,,,,,
21177,wielkopolskie,poznański,Dopiewo,gmina wiejska,3021052,2025,nowy,,,,,,,,,,
21178,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2018,nowy,,,,,,,,,,
21179,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2019,nowy,,,,,,,,,,
21180,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2020,nowy,,,,,,,,,,
21181,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2021,nowy,,,,,,,,,,
21182,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2022,nowy,,,,,,,,,,
21183,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2023,nowy,,,,,,,,,,
21184,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2024,nowy,,,,,,,,,,
21185,wielkopolskie,poznański,Kleszczewo,gmina wiejska,3021062,2025,nowy,,,,,,,,,,
21186,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2018,nowy,,,,,,,,,,
21187,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2019,nowy,,,,,,,,,,
21188,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2020,nowy,,,,,,,,,,
21189,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2021,nowy,,,,,,,,,,
21190,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2022,nowy,,,,,,,,,,
21191,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2023,nowy,,,,,,,,,,
21192,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2024,nowy,,,,,,,,,,
21193,wielkopolskie,poznański,Komorniki,gmina wiejska,3021072,2025,nowy,,,,,,,,,,
21194,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2018,nowy,,,,,,,,,,
21195,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2019,nowy,,,,,,,,,,
21196,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2020,nowy,,,,,,,,,,
21197,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2021,nowy,,,,,,,,,,
21198,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2022,nowy,,,,,,,,,,
21199,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2023,nowy,,,,,,,,,,
21200,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2024,nowy,,,,,,,,,,
21201,wielkopolskie,poznański,Kostrzyn,gmina miejsko-wiejska,3021083,2025,nowy,,,,,,,,,,
21202,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2018,nowy,,,,,,,,,,
21203,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2019,nowy,,,,,,,,,,
21204,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2020,nowy,,,,,,,,,,
21205,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2021,nowy,,,,,,,,,,
21206,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2022,nowy,,,,,,,,,,
21207,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2023,nowy,,,,,,,,,,
21208,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2024,nowy,,,,,,,,,,
21209,wielkopolskie,poznański,Kórnik,gmina miejsko-wiejska,3021093,2025,nowy,,,,,,,,,,
21210,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2018,nowy,,,,,,,,,,
21211,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2019,nowy,,,,,,,,,,
21212,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2020,nowy,,,,,,,,,,
21213,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2021,nowy,,,,,,,,,,
21214,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2022,nowy,,,,,,,,,,
21215,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2023,nowy,,,,,,,,,,
21216,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2024,nowy,,,,,,,,,,
21217,wielkopolskie,poznański,Mosina,gmina miejsko-wiejska,3021103,2025,nowy,,,,,,,,,,
21218,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2018,nowy,,,,,,,,,,
21219,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2019,nowy,,,,,,,,,,
21220,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2020,nowy,,,,,,,,,,
21221,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2021,nowy,,,,,,,,,,
21222,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2022,nowy,,,,,,,,,,
21223,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2023,nowy,,,,,,,,,,
21224,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2024,nowy,,,,,,,,,,
21225,wielkopolskie,poznański,Murowana Goślina,gmina miejsko-wiejska,3021113,2025,nowy,,,,,,,,,,
21226,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2018,nowy,,,,,,,,,,
21227,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2019,nowy,,,,,,,,,,
21228,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2020,nowy,,,,,,,,,,
21229,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2021,nowy,,,,,,,,,,
21230,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2022,nowy,,,,,,,,,,
21231,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2023,nowy,,,,,,,,,,
21232,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2024,nowy,,,,,,,,,,
21233,wielkopolskie,poznański,Pobiedziska,gmina miejsko-wiejska,3021123,2025,nowy,,,,,,,,,,
21234,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2018,nowy,,,,,,,,,,
21235,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2019,nowy,,,,,,,,,,
21236,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2020,nowy,,,,,,,,,,
21237,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2021,nowy,,,,,,,,,,
21238,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2022,nowy,,,,,,,,,,
21239,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2023,nowy,,,,,,,,,,
21240,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2024,nowy,,,,,,,,,,
21241,wielkopolskie,poznański,Rokietnica,gmina wiejska,3021132,2025,nowy,,,,,,,,,,
21242,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2018,nowy,,,,,,,,,,
21243,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2019,nowy,,,,,,,,,,
21244,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2020,nowy,,,,,,,,,,
21245,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2021,nowy,,,,,,,,,,
21246,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2022,nowy,,,,,,,,,,
21247,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2023,nowy,,,,,,,,,,
21248,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2024,nowy,,,,,,,,,,
21249,wielkopolskie,poznański,Stęszew,gmina miejsko-wiejska,3021143,2025,nowy,,,,,,,,,,
21250,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2018,nowy,,,,,,,,,,
21251,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2019,nowy,,,,,,,,,,
21252,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2020,nowy,,,,,,,,,,
21253,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2021,nowy,,,,,,,,,,
21254,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2022,nowy,,,,,,,,,,
21255,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2023,nowy,,,,,,,,,,
21256,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2024,nowy,,,,,,,,,,
21257,wielkopolskie,poznański,Suchy Las,gmina wiejska,3021152,2025,nowy,,,,,,,,,,
21258,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2018,nowy,,,,,,,,,,
21259,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2019,nowy,,,,,,,,,,
21260,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2020,nowy,,,,,,,,,,
21261,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2021,nowy,,,,,,,,,,
21262,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2022,nowy,,,,,,,,,,
21263,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2023,nowy,,,,,,,,,,
21264,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2024,nowy,,,,,,,,,,
21265,wielkopolskie,poznański,Swarzędz,gmina miejsko-wiejska,3021163,2025,nowy,,,,,,,,,,
21266,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2018,nowy,,,,,,,,,,
21267,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2019,nowy,,,,,,,,,,
21268,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2020,nowy,,,,,,,,,,
21269,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2021,nowy,,,,,,,,,,
21270,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2022,nowy,,,,,,,,,,
21271,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2023,nowy,,,,,,,,,,
21272,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2024,nowy,,,,,,,,,,
21273,wielkopolskie,poznański,Tarnowo Podgórne,gmina wiejska,3021172,2025,nowy,,,,,,,,,,
21274,wielkopolskie,rawicki,-,-,3022,2018,nowy,,,,,,,,,,
21275,wielkopolskie,rawicki,-,-,3022,2019,nowy,,,,,,,,,,
21276,wielkopolskie,rawicki,-,-,3022,2020,nowy,,,,,,,,,,
21277,wielkopolskie,rawicki,-,-,3022,2021,nowy,,,,,,,,,,
21278,wielkopolskie,rawicki,-,-,3022,2022,nowy,,,,,,,,,,
21279,wielkopolskie,rawicki,-,-,3022,2023,nowy,,,,,,,,,,
21280,wielkopolskie,rawicki,-,-,3022,2024,nowy,,,,,,,,,,
21281,wielkopolskie,rawicki,-,-,3022,2025,nowy,,,,,,,,,,
21282,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2018,nowy,,,,,,,,,,
21283,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2019,nowy,,,,,,,,,,
21284,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2020,nowy,,,,,,,,,,
21285,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2021,nowy,,,,,,,,,,
21286,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2022,nowy,,,,,,,,,,
21287,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2023,nowy,,,,,,,,,,
21288,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2024,nowy,,,,,,,,,,
21289,wielkopolskie,rawicki,Bojanowo,gmina miejsko-wiejska,3022013,2025,nowy,,,,,,,,,,
21290,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2018,nowy,,,,,,,,,,
21291,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2019,nowy,,,,,,,,,,
21292,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2020,nowy,,,,,,,,,,
21293,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2021,nowy,,,,,,,,,,
21294,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2022,nowy,,,,,,,,,,
21295,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2023,nowy,,,,,,,,,,
21296,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2024,nowy,,,,,,,,,,
21297,wielkopolskie,rawicki,Jutrosin,gmina miejsko-wiejska,3022023,2025,nowy,,,,,,,,,,
21298,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2018,nowy,,,,,,,,,,
21299,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2019,nowy,,,,,,,,,,
21300,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2020,nowy,,,,,,,,,,
21301,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2021,nowy,,,,,,,,,,
21302,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2022,nowy,,,,,,,,,,
21303,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2023,nowy,,,,,,,,,,
21304,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2024,nowy,,,,,,,,,,
21305,wielkopolskie,rawicki,Miejska Górka,gmina miejsko-wiejska,3022033,2025,nowy,,,,,,,,,,
21306,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2018,nowy,,,,,,,,,,
21307,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2019,nowy,,,,,,,,,,
21308,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2020,nowy,,,,,,,,,,
21309,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2021,nowy,,,,,,,,,,
21310,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2022,nowy,,,,,,,,,,
21311,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2023,nowy,,,,,,,,,,
21312,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2024,nowy,,,,,,,,,,
21313,wielkopolskie,rawicki,Pakosław,gmina wiejska,3022042,2025,nowy,,,,,,,,,,
21314,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2018,nowy,,,,,,,,,,
21315,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2019,nowy,,,,,,,,,,
21316,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2020,nowy,,,,,,,,,,
21317,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2021,nowy,,,,,,,,,,
21318,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2022,nowy,,,,,,,,,,
21319,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2023,nowy,,,,,,,,,,
21320,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2024,nowy,,,,,,,,,,
21321,wielkopolskie,rawicki,Rawicz,gmina miejsko-wiejska,3022053,2025,nowy,,,,,,,,,,
21322,wielkopolskie,słupecki,-,-,3023,2018,nowy,,,,,,,,,,
21323,wielkopolskie,słupecki,-,-,3023,2019,nowy,,,,,,,,,,
21324,wielkopolskie,słupecki,-,-,3023,2020,nowy,,,,,,,,,,
21325,wielkopolskie,słupecki,-,-,3023,2021,nowy,,,,,,,,,,
21326,wielkopolskie,słupecki,-,-,3023,2022,nowy,,,,,,,,,,
21327,wielkopolskie,słupecki,-,-,3023,2023,nowy,,,,,,,,,,
21328,wielkopolskie,słupecki,-,-,3023,2024,nowy,,,,,,,,,,
21329,wielkopolskie,słupecki,-,-,3023,2025,nowy,,,,,,,,,,
21330,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2018,nowy,,,,,,,,,,
21331,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2019,nowy,,,,,,,,,,
21332,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2020,nowy,,,,,,,,,,
21333,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2021,nowy,,,,,,,,,,
21334,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2022,nowy,,,,,,,,,,
21335,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2023,nowy,,,,,,,,,,
21336,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2024,nowy,,,,,,,,,,
21337,wielkopolskie,słupecki,Słupca,gmina miejska,3023011,2025,nowy,,,,,,,,,,
21338,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2018,nowy,,,,,,,,,,
21339,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2019,nowy,,,,,,,,,,
21340,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2020,nowy,,,,,,,,,,
21341,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2021,nowy,,,,,,,,,,
21342,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2022,nowy,,,,,,,,,,
21343,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2023,nowy,,,,,,,,,,
21344,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2024,nowy,,,,,,,,,,
21345,wielkopolskie,słupecki,Lądek,gmina wiejska,3023022,2025,nowy,,,,,,,,,,
21346,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2018,nowy,,,,,,,,,,
21347,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2019,nowy,,,,,,,,,,
21348,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2020,nowy,,,,,,,,,,
21349,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2021,nowy,,,,,,,,,,
21350,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2022,nowy,,,,,,,,,,
21351,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2023,nowy,,,,,,,,,,
21352,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2024,nowy,,,,,,,,,,
21353,wielkopolskie,słupecki,Orchowo,gmina wiejska,3023032,2025,nowy,,,,,,,,,,
21354,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2018,nowy,,,,,,,,,,
21355,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2019,nowy,,,,,,,,,,
21356,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2020,nowy,,,,,,,,,,
21357,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2021,nowy,,,,,,,,,,
21358,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2022,nowy,,,,,,,,,,
21359,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2023,nowy,,,,,,,,,,
21360,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2024,nowy,,,,,,,,,,
21361,wielkopolskie,słupecki,Ostrowite,gmina wiejska,3023042,2025,nowy,,,,,,,,,,
21362,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2018,nowy,,,,,,,,,,
21363,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2019,nowy,,,,,,,,,,
21364,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2020,nowy,,,,,,,,,,
21365,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2021,nowy,,,,,,,,,,
21366,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2022,nowy,,,,,,,,,,
21367,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2023,nowy,,,,,,,,,,
21368,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2024,nowy,,,,,,,,,,
21369,wielkopolskie,słupecki,Powidz,gmina wiejska,3023052,2025,nowy,,,,,,,,,,
21370,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2018,nowy,,,,,,,,,,
21371,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2019,nowy,,,,,,,,,,
21372,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2020,nowy,,,,,,,,,,
21373,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2021,nowy,,,,,,,,,,
21374,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2022,nowy,,,,,,,,,,
21375,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2023,nowy,,,,,,,,,,
21376,wielkopolskie,słupecki,Słupca,gmina wiejska,3023062,2024,nowy,,,,,,,,,,
