row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
3275,dolnośląskie,oleśnicki,Oleśnica,gmina miejska,0214011,2020,nowy,,,,,,,,,,
3276,dolnośląskie,oleśnicki,Oleśnica,gmina miejska,0214011,2021,nowy,,,,,,,,,,
3277,dolnośląskie,oleśnicki,Oleśnica,gmina miejska,0214011,2022,nowy,,,,,,,,,,
3278,dolnośląskie,oleśnicki,Oleśnica,gmina miejska,0214011,2023,nowy,,,,,,,,,,
3279,dolnośląskie,oleśnicki,Oleśnica,gmina miejska,0214011,2024,nowy,,,,,,,,,,
3280,dolnośląskie,oleśnicki,Oleśnica,gmina miejska,0214011,2025,nowy,,,,,,,,,,
3281,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2018,nowy,,,,,,,,,,
3282,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2019,nowy,,,,,,,,,,
3283,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2020,nowy,,,,,,,,,,
3284,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2021,nowy,,,,,,,,,,
3285,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2022,nowy,,,,,,,,,,
3286,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2023,nowy,,,,,,,,,,
3287,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2024,nowy,,,,,,,,,,
3288,dolnośląskie,oleśnicki,Bierutów,gmina miejsko-wiejska,0214023,2025,nowy,,,,,,,,,,
3289,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2018,nowy,,,,,,,,,,
3290,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2019,nowy,,,,,,,,,,
3291,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2020,nowy,,,,,,,,,,
3292,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2021,nowy,,,,,,,,,,
3293,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2022,nowy,,,,,,,,,,
3294,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2023,nowy,,,,,,,,,,
3295,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2024,nowy,,,,,,,,,,
3296,dolnośląskie,oleśnicki,Dobroszyce,gmina wiejska,0214032,2025,nowy,,,,,,,,,,
3297,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2018,nowy,,,,,,,,,,
3298,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2019,nowy,,,,,,,,,,
3299,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2020,nowy,,,,,,,,,,
3300,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2021,nowy,,,,,,,,,,
3301,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2022,nowy,,,,,,,,,,
3302,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2023,nowy,,,,,,,,,,
3303,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2024,nowy,,,,,,,,,,
3304,dolnośląskie,oleśnicki,Dziadowa Kłoda,gmina wiejska,0214042,2025,nowy,,,,,,,,,,
3305,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2018,nowy,,,,,,,,,,
3306,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2019,nowy,,,,,,,,,,
3307,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2020,nowy,,,,,,,,,,
3308,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2021,nowy,,,,,,,,,,
3309,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2022,nowy,,,,,,,,,,
3310,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2023,nowy,,,,,,,,,,
3311,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2024,nowy,,,,,,,,,,
3312,dolnośląskie,oleśnicki,Międzybórz,gmina miejsko-wiejska,0214053,2025,nowy,,,,,,,,,,
3313,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2018,nowy,,,,,,,,,,
3314,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2019,nowy,,,,,,,,,,
3315,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2020,nowy,,,,,,,,,,
3316,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2021,nowy,,,,,,,,,,
3317,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2022,nowy,,,,,,,,,,
3318,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2023,nowy,,,,,,,,,,
3319,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2024,nowy,,,,,,,,,,
3320,dolnośląskie,oleśnicki,Oleśnica,gmina wiejska,0214062,2025,nowy,,,,,,,,,,
3321,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2018,nowy,,,,,,,,,,
3322,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2019,nowy,,,,,,,,,,
3323,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2020,nowy,,,,,,,,,,
3324,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2021,nowy,,,,,,,,,,
3325,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2022,nowy,,,,,,,,,,
3326,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2023,nowy,,,,,,,,,,
3327,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2024,nowy,,,,,,,,,,
3328,dolnośląskie,oleśnicki,Syców,gmina miejsko-wiejska,0214073,2025,nowy,,,,,,,,,,
3329,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2018,nowy,,,,,,,,,,
3330,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2019,nowy,,,,,,,,,,
3331,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2020,nowy,,,,,,,,,,
3332,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2021,nowy,,,,,,,,,,
3333,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2022,nowy,,,,,,,,,,
3334,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2023,nowy,,,,,,,,,,
3335,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2024,nowy,,,,,,,,,,
3336,dolnośląskie,oleśnicki,Twardogóra,gmina miejsko-wiejska,0214083,2025,nowy,,,,,,,,,,
3337,dolnośląskie,oławski,-,-,0215,2018,nowy,,,,,,,,,,
3338,dolnośląskie,oławski,-,-,0215,2019,nowy,,,,,,,,,,
3339,dolnośląskie,oławski,-,-,0215,2020,nowy,,,,,,,,,,
3340,dolnośląskie,oławski,-,-,0215,2021,nowy,,,,,,,,,,
3341,dolnośląskie,oławski,-,-,0215,2022,nowy,,,,,,,,,,
3342,dolnośląskie,oławski,-,-,0215,2023,nowy,,,,,,,,,,
3343,dolnośląskie,oławski,-,-,0215,2024,nowy,,,,,,,,,,
3344,dolnośląskie,oławski,-,-,0215,2025,nowy,,,,,,,,,,
3345,dolnośląskie,oławski,Oława,gmina miejska,0215011,2018,nowy,,,,,,,,,,
3346,dolnośląskie,oławski,Oława,gmina miejska,0215011,2019,nowy,,,,,,,,,,
3347,dolnośląskie,oławski,Oława,gmina miejska,0215011,2020,nowy,,,,,,,,,,
3348,dolnośląskie,oławski,Oława,gmina miejska,0215011,2021,nowy,,,,,,,,,,
3349,dolnośląskie,oławski,Oława,gmina miejska,0215011,2022,nowy,,,,,,,,,,
3350,dolnośląskie,oławski,Oława,gmina miejska,0215011,2023,nowy,,,,,,,,,,
3351,dolnośląskie,oławski,Oława,gmina miejska,0215011,2024,nowy,,,,,,,,,,
3352,dolnośląskie,oławski,Oława,gmina miejska,0215011,2025,nowy,,,,,,,,,,
3353,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2018,nowy,,,,,,,,,,
3354,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2019,nowy,,,,,,,,,,
3355,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2020,nowy,,,,,,,,,,
3356,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2021,nowy,,,,,,,,,,
3357,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2022,nowy,,,,,,,,,,
3358,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2023,nowy,,,,,,,,,,
3359,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2024,nowy,,,,,,,,,,
3360,dolnośląskie,oławski,Domaniów,gmina wiejska,0215022,2025,nowy,,,,,,,,,,
3361,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2018,nowy,,,,,,,,,,
3362,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2019,nowy,,,,,,,,,,
3363,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2020,nowy,,,,,,,,,,
3364,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2021,nowy,,,,,,,,,,
3365,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2022,nowy,,,,,,,,,,
3366,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2023,nowy,,,,,,,,,,
3367,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2024,nowy,,,,,,,,,,
3368,dolnośląskie,oławski,Jelcz-Laskowice,gmina miejsko-wiejska,0215033,2025,nowy,,,,,,,,,,
3369,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2018,nowy,,,,,,,,,,
3370,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2019,nowy,,,,,,,,,,
3371,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2020,nowy,,,,,,,,,,
3372,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2021,nowy,,,,,,,,,,
3373,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2022,nowy,,,,,,,,,,
3374,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2023,nowy,,,,,,,,,,
3375,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2024,nowy,,,,,,,,,,
3376,dolnośląskie,oławski,Oława,gmina wiejska,0215042,2025,nowy,,,,,,,,,,
3377,dolnośląskie,polkowicki,-,-,0216,2018,nowy,,,,,,,,,,
3378,dolnośląskie,polkowicki,-,-,0216,2019,nowy,,,,,,,,,,
3379,dolnośląskie,polkowicki,-,-,0216,2020,nowy,,,,,,,,,,
3380,dolnośląskie,polkowicki,-,-,0216,2021,nowy,,,,,,,,,,
3381,dolnośląskie,polkowicki,-,-,0216,2022,nowy,,,,,,,,,,
3382,dolnośląskie,polkowicki,-,-,0216,2023,nowy,,,,,,,,,,
3383,dolnośląskie,polkowicki,-,-,0216,2024,nowy,,,,,,,,,,
3384,dolnośląskie,polkowicki,-,-,0216,2025,nowy,,,,,,,,,,
3385,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2018,nowy,,,,,,,,,,
3386,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2019,nowy,,,,,,,,,,
3387,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2020,nowy,,,,,,,,,,
3388,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2021,nowy,,,,,,,,,,
3389,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2022,nowy,,,,,,,,,,
3390,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2023,nowy,,,,,,,,,,
3391,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2024,nowy,,,,,,,,,,
3392,dolnośląskie,polkowicki,Chocianów,gmina miejsko-wiejska,0216013,2025,nowy,,,,,,,,,,
3393,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2018,nowy,,,,,,,,,,
3394,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2019,nowy,,,,,,,,,,
3395,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2020,nowy,,,,,,,,,,
3396,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2021,nowy,,,,,,,,,,
3397,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2022,nowy,,,,,,,,,,
3398,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2023,nowy,,,,,,,,,,
3399,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2024,nowy,,,,,,,,,,
3400,dolnośląskie,polkowicki,Gaworzyce,gmina wiejska,0216022,2025,nowy,,,,,,,,,,
3401,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2018,nowy,,,,,,,,,,
3402,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2019,nowy,,,,,,,,,,
3403,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2020,nowy,,,,,,,,,,
3404,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2021,nowy,,,,,,,,,,
3405,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2022,nowy,,,,,,,,,,
3406,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2023,nowy,,,,,,,,,,
3407,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2024,nowy,,,,,,,,,,
3408,dolnośląskie,polkowicki,Grębocice,gmina wiejska,0216032,2025,nowy,,,,,,,,,,
3409,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2018,nowy,,,,,,,,,,
3410,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2019,nowy,,,,,,,,,,
3411,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2020,nowy,,,,,,,,,,
3412,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2021,nowy,,,,,,,,,,
3413,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2022,nowy,,,,,,,,,,
3414,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2023,nowy,,,,,,,,,,
3415,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2024,nowy,,,,,,,,,,
3416,dolnośląskie,polkowicki,Polkowice,gmina miejsko-wiejska,0216043,2025,nowy,,,,,,,,,,
3417,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2018,nowy,,,,,,,,,,
3418,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2019,nowy,,,,,,,,,,
3419,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2020,nowy,,,,,,,,,,
3420,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2021,nowy,,,,,,,,,,
3421,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2022,nowy,,,,,,,,,,
3422,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2023,nowy,,,,,,,,,,
3423,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2024,nowy,,,,,,,,,,
3424,dolnośląskie,polkowicki,Przemków,gmina miejsko-wiejska,0216053,2025,nowy,,,,,,,,,,
3425,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2018,nowy,,,,,,,,,,
3426,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2019,nowy,,,,,,,,,,
3427,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2020,nowy,,,,,,,,,,
3428,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2021,nowy,,,,,,,,,,
3429,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2022,nowy,,,,,,,,,,
3430,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2023,nowy,,,,,,,,,,
3431,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2024,nowy,,,,,,,,,,
3432,dolnośląskie,polkowicki,Radwanice,gmina wiejska,0216062,2025,nowy,,,,,,,,,,
3433,dolnośląskie,strzeliński,-,-,0217,2018,nowy,,,,,,,,,,
3434,dolnośląskie,strzeliński,-,-,0217,2019,nowy,,,,,,,,,,
3435,dolnośląskie,strzeliński,-,-,0217,2020,nowy,,,,,,,,,,
3436,dolnośląskie,strzeliński,-,-,0217,2021,nowy,,,,,,,,,,
3437,dolnośląskie,strzeliński,-,-,0217,2022,nowy,,,,,,,,,,
3438,dolnośląskie,strzeliński,-,-,0217,2023,nowy,,,,,,,,,,
3439,dolnośląskie,strzeliński,-,-,0217,2024,nowy,,,,,,,,,,
3440,dolnośląskie,strzeliński,-,-,0217,2025,nowy,,,,,,,,,,
3441,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2018,nowy,,,,,,,,,,
3442,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2019,nowy,,,,,,,,,,
3443,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2020,nowy,,,,,,,,,,
3444,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2021,nowy,,,,,,,,,,
3445,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2022,nowy,,,,,,,,,,
3446,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2023,nowy,,,,,,,,,,
3447,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2024,nowy,,,,,,,,,,
3448,dolnośląskie,strzeliński,Borów,gmina wiejska,0217012,2025,nowy,,,,,,,,,,
3449,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2018,nowy,,,,,,,,,,
3450,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2019,nowy,,,,,,,,,,
3451,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2020,nowy,,,,,,,,,,
3452,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2021,nowy,,,,,,,,,,
3453,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2022,nowy,,,,,,,,,,
3454,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2023,nowy,,,,,,,,,,
3455,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2024,nowy,,,,,,,,,,
3456,dolnośląskie,strzeliński,Kondratowice,gmina wiejska,0217022,2025,nowy,,,,,,,,,,
3457,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2018,nowy,,,,,,,,,,
3458,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2019,nowy,,,,,,,,,,
3459,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2020,nowy,,,,,,,,,,
3460,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2021,nowy,,,,,,,,,,
3461,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2022,nowy,,,,,,,,,,
3462,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2023,nowy,,,,,,,,,,
3463,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2024,nowy,,,,,,,,,,
3464,dolnośląskie,strzeliński,Przeworno,gmina wiejska,0217032,2025,nowy,,,,,,,,,,
3465,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2018,nowy,,,,,,,,,,
3466,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2019,nowy,,,,,,,,,,
3467,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2020,nowy,,,,,,,,,,
3468,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2021,nowy,,,,,,,,,,
3469,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2022,nowy,,,,,,,,,,
3470,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2023,nowy,,,,,,,,,,
3471,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2024,nowy,,,,,,,,,,
3472,dolnośląskie,strzeliński,Strzelin,gmina miejsko-wiejska,0217043,2025,nowy,,,,,,,,,,
3473,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2018,nowy,,,,,,,,,,
3474,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2019,nowy,,,,,,,,,,
3475,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2020,nowy,,,,,,,,,,
3476,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2021,nowy,,,,,,,,,,
3477,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2022,nowy,,,,,,,,,,
3478,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2023,nowy,,,,,,,,,,
3479,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2024,nowy,,,,,,,,,,
3480,dolnośląskie,strzeliński,Wiązów,gmina miejsko-wiejska,0217053,2025,nowy,,,,,,,,,,
3481,dolnośląskie,średzki,-,-,0218,2018,nowy,,,,,,,,,,
3482,dolnośląskie,średzki,-,-,0218,2019,nowy,,,,,,,,,,
3483,dolnośląskie,średzki,-,-,0218,2020,nowy,,,,,,,,,,
3484,dolnośląskie,średzki,-,-,0218,2021,nowy,,,,,,,,,,
3485,dolnośląskie,średzki,-,-,0218,2022,nowy,,,,,,,,,,
3486,dolnośląskie,średzki,-,-,0218,2023,nowy,,,,,,,,,,
3487,dolnośląskie,średzki,-,-,0218,2024,nowy,,,,,,,,,,
3488,dolnośląskie,średzki,-,-,0218,2025,nowy,,,,,,,,,,
3489,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2018,nowy,,,,,,,,,,
3490,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2019,nowy,,,,,,,,,,
3491,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2020,nowy,,,,,,,,,,
3492,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2021,nowy,,,,,,,,,,
3493,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2022,nowy,,,,,,,,,,
3494,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2023,nowy,,,,,,,,,,
3495,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2024,nowy,,,,,,,,,,
3496,dolnośląskie,średzki,Kostomłoty,gmina wiejska,0218012,2025,nowy,,,,,,,,,,
3497,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2018,nowy,,,,,,,,,,
3498,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2019,nowy,,,,,,,,,,
3499,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2020,nowy,,,,,,,,,,
3500,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2021,nowy,,,,,,,,,,
3501,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2022,nowy,,,,,,,,,,
3502,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2023,nowy,,,,,,,,,,
3503,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2024,nowy,,,,,,,,,,
3504,dolnośląskie,średzki,Malczyce,gmina wiejska,0218022,2025,nowy,,,,,,,,,,
3505,dolnośląskie,średzki,Miękinia,gmina wiejska,0218032,2018,nowy,,,,,,,,,,
3506,dolnośląskie,średzki,Miękinia,gmina wiejska,0218032,2019,nowy,,,,,,,,,,
3507,dolnośląskie,średzki,Miękinia,gmina wiejska,0218032,2020,nowy,,,,,,,,,,
3508,dolnośląskie,średzki,Miękinia,gmina wiejska,0218032,2021,nowy,,,,,,,,,,
3509,dolnośląskie,średzki,Miękinia,gmina wiejska,0218032,2022,nowy,,,,,,,,,,
3510,dolnośląskie,średzki,Miękinia,gmina miejsko-wiejska,0218033,2023,nowy,,,,,,,,,,
3511,dolnośląskie,średzki,Miękinia,gmina miejsko-wiejska,0218033,2024,nowy,,,,,,,,,,
3512,dolnośląskie,średzki,Miękinia,gmina miejsko-wiejska,0218033,2025,nowy,,,,,,,,,,
3513,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2018,nowy,,,,,,,,,,
3514,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2019,nowy,,,,,,,,,,
3515,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2020,nowy,,,,,,,,,,
3516,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2021,nowy,,,,,,,,,,
3517,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2022,nowy,,,,,,,,,,
3518,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2023,nowy,,,,,,,,,,
3519,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2024,nowy,,,,,,,,,,
3520,dolnośląskie,średzki,Środa Śląska,gmina miejsko-wiejska,0218043,2025,nowy,,,,,,,,,,
3521,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2018,nowy,,,,,,,,,,
3522,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2019,nowy,,,,,,,,,,
3523,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2020,nowy,,,,,,,,,,
3524,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2021,nowy,,,,,,,,,,
3525,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2022,nowy,,,,,,,,,,
3526,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2023,nowy,,,,,,,,,,
3527,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2024,nowy,,,,,,,,,,
3528,dolnośląskie,średzki,Udanin,gmina wiejska,0218052,2025,nowy,,,,,,,,,,
3529,dolnośląskie,świdnicki,-,-,0219,2018,nowy,,,,,,,,,,
3530,dolnośląskie,świdnicki,-,-,0219,2019,nowy,,,,,,,,,,
3531,dolnośląskie,świdnicki,-,-,0219,2020,nowy,,,,,,,,,,
3532,dolnośląskie,świdnicki,-,-,0219,2021,nowy,,,,,,,,,,
3533,dolnośląskie,świdnicki,-,-,0219,2022,nowy,,,,,,,,,,
3534,dolnośląskie,świdnicki,-,-,0219,2023,nowy,,,,,,,,,,
3535,dolnośląskie,świdnicki,-,-,0219,2024,nowy,,,,,,,,,,
3536,dolnośląskie,świdnicki,-,-,0219,2025,nowy,,,,,,,,,,
3537,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2018,nowy,,,,,,,,,,
3538,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2019,nowy,,,,,,,,,,
3539,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2020,nowy,,,,,,,,,,
3540,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2021,nowy,,,,,,,,,,
3541,dolnośląskie,świdnicki,Świdnica,gmina miejska,0219011,2022,nowy,,,,,,,,,,
