row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
4796,kujawsko-pomorskie,radziejowski,Osięciny,gmina wiejska,0411042,2021,nowy,,,,,,,,,,
4797,kujawsko-pomorskie,radziejowski,Osięciny,gmina wiejska,0411042,2022,nowy,,,,,,,,,,
4798,kujawsko-pomorskie,radziejowski,Osięciny,gmina wiejska,0411042,2023,nowy,,,,,,,,,,
4799,kujawsko-pomorskie,radziejowski,Osięciny,gmina wiejska,0411042,2024,nowy,,,,,,,,,,
4800,kujawsko-pomorskie,radziejowski,Osięciny,gmina wiejska,0411042,2025,nowy,,,,,,,,,,
4801,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2018,nowy,,,,,,,,,,
4802,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2019,nowy,,,,,,,,,,
4803,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2020,nowy,,,,,,,,,,
4804,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2021,nowy,,,,,,,,,,
4805,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2022,nowy,,,,,,,,,,
4806,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2023,nowy,,,,,,,,,,
4807,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2024,nowy,,,,,,,,,,
4808,kujawsko-pomorskie,radziejowski,Piotrków Kujawski,gmina miejsko-wiejska,0411053,2025,nowy,,,,,,,,,,
4809,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2018,nowy,,,,,,,,,,
4810,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2019,nowy,,,,,,,,,,
4811,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2020,nowy,,,,,,,,,,
4812,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2021,nowy,,,,,,,,,,
4813,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2022,nowy,,,,,,,,,,
4814,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2023,nowy,,,,,,,,,,
4815,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2024,nowy,,,,,,,,,,
4816,kujawsko-pomorskie,radziejowski,Radziejów,gmina wiejska,0411062,2025,nowy,,,,,,,,,,
4817,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2018,nowy,,,,,,,,,,
4818,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2019,nowy,,,,,,,,,,
4819,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2020,nowy,,,,,,,,,,
4820,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2021,nowy,,,,,,,,,,
4821,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2022,nowy,,,,,,,,,,
4822,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2023,nowy,,,,,,,,,,
4823,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2024,nowy,,,,,,,,,,
4824,kujawsko-pomorskie,radziejowski,Topólka,gmina wiejska,0411072,2025,nowy,,,,,,,,,,
4825,kujawsko-pomorskie,rypiński,-,-,0412,2018,nowy,,,,,,,,,,
4826,kujawsko-pomorskie,rypiński,-,-,0412,2019,nowy,,,,,,,,,,
4827,kujawsko-pomorskie,rypiński,-,-,0412,2020,nowy,,,,,,,,,,
4828,kujawsko-pomorskie,rypiński,-,-,0412,2021,nowy,,,,,,,,,,
4829,kujawsko-pomorskie,rypiński,-,-,0412,2022,nowy,,,,,,,,,,
4830,kujawsko-pomorskie,rypiński,-,-,0412,2023,nowy,,,,,,,,,,
4831,kujawsko-pomorskie,rypiński,-,-,0412,2024,nowy,,,,,,,,,,
4832,kujawsko-pomorskie,rypiński,-,-,0412,2025,nowy,,,,,,,,,,
4833,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2018,nowy,,,,,,,,,,
4834,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2019,nowy,,,,,,,,,,
4835,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2020,nowy,,,,,,,,,,
4836,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2021,nowy,,,,,,,,,,
4837,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2022,nowy,,,,,,,,,,
4838,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2023,nowy,,,,,,,,,,
4839,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2024,nowy,,,,,,,,,,
4840,kujawsko-pomorskie,rypiński,Rypin,gmina miejska,0412011,2025,nowy,,,,,,,,,,
4841,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2018,nowy,,,,,,,,,,
4842,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2019,nowy,,,,,,,,,,
4843,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2020,nowy,,,,,,,,,,
4844,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2021,nowy,,,,,,,,,,
4845,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2022,nowy,,,,,,,,,,
4846,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2023,nowy,,,,,,,,,,
4847,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2024,nowy,,,,,,,,,,
4848,kujawsko-pomorskie,rypiński,Brzuze,gmina wiejska,0412022,2025,nowy,,,,,,,,,,
4849,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2018,nowy,,,,,,,,,,
4850,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2019,nowy,,,,,,,,,,
4851,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2020,nowy,,,,,,,,,,
4852,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2021,nowy,,,,,,,,,,
4853,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2022,nowy,,,,,,,,,,
4854,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2023,nowy,,,,,,,,,,
4855,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2024,nowy,,,,,,,,,,
4856,kujawsko-pomorskie,rypiński,Rogowo,gmina wiejska,0412032,2025,nowy,,,,,,,,,,
4857,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2018,nowy,,,,,,,,,,
4858,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2019,nowy,,,,,,,,,,
4859,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2020,nowy,,,,,,,,,,
4860,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2021,nowy,,,,,,,,,,
4861,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2022,nowy,,,,,,,,,,
4862,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2023,nowy,,,,,,,,,,
4863,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2024,nowy,,,,,,,,,,
4864,kujawsko-pomorskie,rypiński,Rypin,gmina wiejska,0412042,2025,nowy,,,,,,,,,,
4865,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2018,nowy,,,,,,,,,,
4866,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2019,nowy,,,,,,,,,,
4867,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2020,nowy,,,,,,,,,,
4868,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2021,nowy,,,,,,,,,,
4869,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2022,nowy,,,,,,,,,,
4870,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2023,nowy,,,,,,,,,,
4871,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2024,nowy,,,,,,,,,,
4872,kujawsko-pomorskie,rypiński,Skrwilno,gmina wiejska,0412052,2025,nowy,,,,,,,,,,
4873,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2018,nowy,,,,,,,,,,
4874,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2019,nowy,,,,,,,,,,
4875,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2020,nowy,,,,,,,,,,
4876,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2021,nowy,,,,,,,,,,
4877,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2022,nowy,,,,,,,,,,
4878,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2023,nowy,,,,,,,,,,
4879,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2024,nowy,,,,,,,,,,
4880,kujawsko-pomorskie,rypiński,Wąpielsk,gmina wiejska,0412062,2025,nowy,,,,,,,,,,
4881,kujawsko-pomorskie,sępoleński,-,-,0413,2018,nowy,,,,,,,,,,
4882,kujawsko-pomorskie,sępoleński,-,-,0413,2019,nowy,,,,,,,,,,
4883,kujawsko-pomorskie,sępoleński,-,-,0413,2020,nowy,,,,,,,,,,
4884,kujawsko-pomorskie,sępoleński,-,-,0413,2021,nowy,,,,,,,,,,
4885,kujawsko-pomorskie,sępoleński,-,-,0413,2022,nowy,,,,,,,,,,
4886,kujawsko-pomorskie,sępoleński,-,-,0413,2023,nowy,,,,,,,,,,
4887,kujawsko-pomorskie,sępoleński,-,-,0413,2024,nowy,,,,,,,,,,
4888,kujawsko-pomorskie,sępoleński,-,-,0413,2025,nowy,,,,,,,,,,
4889,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2018,nowy,,,,,,,,,,
4890,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2019,nowy,,,,,,,,,,
4891,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2020,nowy,,,,,,,,,,
4892,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2021,nowy,,,,,,,,,,
4893,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2022,nowy,,,,,,,,,,
4894,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2023,nowy,,,,,,,,,,
4895,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2024,nowy,,,,,,,,,,
4896,kujawsko-pomorskie,sępoleński,Kamień Krajeński,gmina miejsko-wiejska,0413013,2025,nowy,,,,,,,,,,
4897,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2018,nowy,,,,,,,,,,
4898,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2019,nowy,,,,,,,,,,
4899,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2020,nowy,,,,,,,,,,
4900,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2021,nowy,,,,,,,,,,
4901,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2022,nowy,,,,,,,,,,
4902,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2023,nowy,,,,,,,,,,
4903,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2024,nowy,,,,,,,,,,
4904,kujawsko-pomorskie,sępoleński,Sępólno Krajeńskie,gmina miejsko-wiejska,0413023,2025,nowy,,,,,,,,,,
4905,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2018,nowy,,,,,,,,,,
4906,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2019,nowy,,,,,,,,,,
4907,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2020,nowy,,,,,,,,,,
4908,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2021,nowy,,,,,,,,,,
4909,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2022,nowy,,,,,,,,,,
4910,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2023,nowy,,,,,,,,,,
4911,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2024,nowy,,,,,,,,,,
4912,kujawsko-pomorskie,sępoleński,Sośno,gmina wiejska,0413032,2025,nowy,,,,,,,,,,
4913,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2018,nowy,,,,,,,,,,
4914,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2019,nowy,,,,,,,,,,
4915,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2020,nowy,,,,,,,,,,
4916,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2021,nowy,,,,,,,,,,
4917,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2022,nowy,,,,,,,,,,
4918,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2023,nowy,,,,,,,,,,
4919,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2024,nowy,,,,,,,,,,
4920,kujawsko-pomorskie,sępoleński,Więcbork,gmina miejsko-wiejska,0413043,2025,nowy,,,,,,,,,,
4921,kujawsko-pomorskie,świecki,-,-,0414,2018,nowy,,,,,,,,,,
4922,kujawsko-pomorskie,świecki,-,-,0414,2019,nowy,,,,,,,,,,
4923,kujawsko-pomorskie,świecki,-,-,0414,2020,nowy,,,,,,,,,,
4924,kujawsko-pomorskie,świecki,-,-,0414,2021,nowy,,,,,,,,,,
4925,kujawsko-pomorskie,świecki,-,-,0414,2022,nowy,,,,,,,,,,
4926,kujawsko-pomorskie,świecki,-,-,0414,2023,nowy,,,,,,,,,,
4927,kujawsko-pomorskie,świecki,-,-,0414,2024,nowy,,,,,,,,,,
4928,kujawsko-pomorskie,świecki,-,-,0414,2025,nowy,,,,,,,,,,
4929,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2018,nowy,,,,,,,,,,
4930,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2019,nowy,,,,,,,,,,
4931,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2020,nowy,,,,,,,,,,
4932,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2021,nowy,,,,,,,,,,
4933,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2022,nowy,,,,,,,,,,
4934,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2023,nowy,,,,,,,,,,
4935,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2024,nowy,,,,,,,,,,
4936,kujawsko-pomorskie,świecki,Bukowiec,gmina wiejska,0414012,2025,nowy,,,,,,,,,,
4937,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2018,nowy,,,,,,,,,,
4938,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2019,nowy,,,,,,,,,,
4939,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2020,nowy,,,,,,,,,,
4940,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2021,nowy,,,,,,,,,,
4941,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2022,nowy,,,,,,,,,,
4942,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2023,nowy,,,,,,,,,,
4943,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2024,nowy,,,,,,,,,,
4944,kujawsko-pomorskie,świecki,Dragacz,gmina wiejska,0414022,2025,nowy,,,,,,,,,,
4945,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2018,nowy,,,,,,,,,,
4946,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2019,nowy,,,,,,,,,,
4947,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2020,nowy,,,,,,,,,,
4948,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2021,nowy,,,,,,,,,,
4949,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2022,nowy,,,,,,,,,,
4950,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2023,nowy,,,,,,,,,,
4951,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2024,nowy,,,,,,,,,,
4952,kujawsko-pomorskie,świecki,Drzycim,gmina wiejska,0414032,2025,nowy,,,,,,,,,,
4953,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2018,nowy,,,,,,,,,,
4954,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2019,nowy,,,,,,,,,,
4955,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2020,nowy,,,,,,,,,,
4956,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2021,nowy,,,,,,,,,,
4957,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2022,nowy,,,,,,,,,,
4958,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2023,nowy,,,,,,,,,,
4959,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2024,nowy,,,,,,,,,,
4960,kujawsko-pomorskie,świecki,Jeżewo,gmina wiejska,0414042,2025,nowy,,,,,,,,,,
4961,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2018,nowy,,,,,,,,,,
4962,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2019,nowy,,,,,,,,,,
4963,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2020,nowy,,,,,,,,,,
4964,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2021,nowy,,,,,,,,,,
4965,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2022,nowy,,,,,,,,,,
4966,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2023,nowy,,,,,,,,,,
4967,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2024,nowy,,,,,,,,,,
4968,kujawsko-pomorskie,świecki,Lniano,gmina wiejska,0414052,2025,nowy,,,,,,,,,,
4969,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2018,nowy,,,,,,,,,,
4970,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2019,nowy,,,,,,,,,,
4971,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2020,nowy,,,,,,,,,,
4972,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2021,nowy,,,,,,,,,,
4973,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2022,nowy,,,,,,,,,,
4974,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2023,nowy,,,,,,,,,,
4975,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2024,nowy,,,,,,,,,,
4976,kujawsko-pomorskie,świecki,Nowe,gmina miejsko-wiejska,0414063,2025,nowy,,,,,,,,,,
4977,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2018,nowy,,,,,,,,,,
4978,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2019,nowy,,,,,,,,,,
4979,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2020,nowy,,,,,,,,,,
4980,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2021,nowy,,,,,,,,,,
4981,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2022,nowy,,,,,,,,,,
4982,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2023,nowy,,,,,,,,,,
4983,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2024,nowy,,,,,,,,,,
4984,kujawsko-pomorskie,świecki,Osie,gmina wiejska,0414072,2025,nowy,,,,,,,,,,
4985,kujawsko-pomorskie,świecki,Pruszcz,gmina wiejska,0414082,2018,nowy,,,,,,,,,,
4986,kujawsko-pomorskie,świecki,Pruszcz,gmina wiejska,0414082,2019,nowy,,,,,,,,,,
4987,kujawsko-pomorskie,świecki,Pruszcz,gmina wiejska,0414082,2020,nowy,,,,,,,,,,
4988,kujawsko-pomorskie,świecki,Pruszcz,gmina wiejska,0414082,2021,nowy,,,,,,,,,,
4989,kujawsko-pomorskie,świecki,Pruszcz,gmina miejsko-wiejska,0414083,2022,nowy,,,,,,,,,,
4990,kujawsko-pomorskie,świecki,Pruszcz,gmina miejsko-wiejska,0414083,2023,nowy,,,,,,,,,,
4991,kujawsko-pomorskie,świecki,Pruszcz,gmina miejsko-wiejska,0414083,2024,nowy,,,,,,,,,,
4992,kujawsko-pomorskie,świecki,Pruszcz,gmina miejsko-wiejska,0414083,2025,nowy,,,,,,,,,,
4993,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2018,nowy,,,,,,,,,,
4994,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2019,nowy,,,,,,,,,,
4995,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2020,nowy,,,,,,,,,,
4996,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2021,nowy,,,,,,,,,,
4997,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2022,nowy,,,,,,,,,,
4998,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2023,nowy,,,,,,,,,,
4999,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2024,nowy,,,,,,,,,,
5000,kujawsko-pomorskie,świecki,Świecie,gmina miejsko-wiejska,0414093,2025,nowy,,,,,,,,,,
5001,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2018,nowy,,,,,,,,,,
5002,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2019,nowy,,,,,,,,,,
5003,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2020,nowy,,,,,,,,,,
5004,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2021,nowy,,,,,,,,,,
5005,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2022,nowy,,,,,,,,,,
5006,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2023,nowy,,,,,,,,,,
5007,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2024,nowy,,,,,,,,,,
5008,kujawsko-pomorskie,świecki,Świekatowo,gmina wiejska,0414102,2025,nowy,,,,,,,,,,
5009,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2018,nowy,,,,,,,,,,
5010,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2019,nowy,,,,,,,,,,
5011,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2020,nowy,,,,,,,,,,
5012,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2021,nowy,,,,,,,,,,
5013,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2022,nowy,,,,,,,,,,
5014,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2023,nowy,,,,,,,,,,
5015,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2024,nowy,,,,,,,,,,
5016,kujawsko-pomorskie,świecki,Warlubie,gmina wiejska,0414112,2025,nowy,,,,,,,,,,
5017,kujawsko-pomorskie,toruński,-,-,0415,2018,nowy,,,,,,,,,,
5018,kujawsko-pomorskie,toruński,-,-,0415,2019,nowy,,,,,,,,,,
5019,kujawsko-pomorskie,toruński,-,-,0415,2020,nowy,,,,,,,,,,
5020,kujawsko-pomorskie,toruński,-,-,0415,2021,nowy,,,,,,,,,,
5021,kujawsko-pomorskie,toruński,-,-,0415,2022,nowy,,,,,,,,,,
5022,kujawsko-pomorskie,toruński,-,-,0415,2023,nowy,,,,,,,,,,
5023,kujawsko-pomorskie,toruński,-,-,0415,2024,nowy,,,,,,,,,,
5024,kujawsko-pomorskie,toruński,-,-,0415,2025,nowy,,,,,,,,,,
5025,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2018,nowy,,,,,,,,,,
5026,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2019,nowy,,,,,,,,,,
5027,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2020,nowy,,,,,,,,,,
5028,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2021,nowy,,,,,,,,,,
5029,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2022,nowy,,,,,,,,,,
5030,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2023,nowy,,,,,,,,,,
5031,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2024,nowy,,,,,,,,,,
5032,kujawsko-pomorskie,toruński,Chełmża,gmina miejska,0415011,2025,nowy,,,,,,,,,,
5033,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2018,nowy,,,,,,,,,,
5034,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2019,nowy,,,,,,,,,,
5035,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2020,nowy,,,,,,,,,,
5036,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2021,nowy,,,,,,,,,,
5037,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2022,nowy,,,,,,,,,,
5038,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2023,nowy,,,,,,,,,,
5039,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2024,nowy,,,,,,,,,,
5040,kujawsko-pomorskie,toruński,Chełmża,gmina wiejska,0415022,2025,nowy,,,,,,,,,,
5041,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2018,nowy,,,,,,,,,,
5042,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2019,nowy,,,,,,,,,,
5043,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2020,nowy,,,,,,,,,,
5044,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2021,nowy,,,,,,,,,,
5045,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2022,nowy,,,,,,,,,,
5046,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2023,nowy,,,,,,,,,,
5047,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2024,nowy,,,,,,,,,,
5048,kujawsko-pomorskie,toruński,Czernikowo,gmina wiejska,0415032,2025,nowy,,,,,,,,,,
